AccX [mg],AccY [mg],AccZ [mg],State
2.9629149344437327,-43.45608570517474,995.5394179730941,0
1.9752766229624883,-49.381915574062205,1004.4281627764253,0
1.9752766229624883,-48.394277262580964,1003.440524464944,0
0.9876383114812441,-46.419000639618474,1015.292184202719,0
4.9381915574062205,-46.419000639618474,1008.3787160223503,0
2.9629149344437327,-49.381915574062205,1000.4776095305003,0
3.9505532459249766,-48.394277262580964,1008.3787160223503,0
4.9381915574062205,-45.43136232813723,1006.4034393993878,0
2.9629149344437327,-47.40663895109972,1001.4652478419815,0
2.9629149344437327,-50.36955388554345,995.5394179730941,0
3.9505532459249766,-48.394277262580964,1001.4652478419815,0
3.9505532459249766,-48.394277262580964,999.489971219019,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
1.9752766229624883,-47.40663895109972,1000.4776095305003,0
5.925829868887465,-46.419000639618474,994.5517796616128,0
7.901106491849953,-45.43136232813723,1004.4281627764253,0
6.913468180368709,-45.43136232813723,1004.4281627764253,0
22.715681164068616,-53.332468819987184,958.0091621368068,0
20.740404541106127,-43.45608570517474,990.6012264156878,0
0.9876383114812441,-47.40663895109972,1013.3169075797565,0
7.901106491849953,-50.36955388554345,991.5888647271692,0
-2.9629149344437327,-52.34483050850594,996.5270562845753,0
2.9629149344437327,-45.43136232813723,1005.4158010879065,0
5.925829868887465,-46.419000639618474,1007.391077710869,0
5.925829868887465,-49.381915574062205,1002.4528861534628,0
3.9505532459249766,-45.43136232813723,1007.391077710869,0
3.9505532459249766,-46.419000639618474,1005.4158010879065,0
0.9876383114812441,-49.381915574062205,1003.440524464944,0
3.9505532459249766,-51.357192197024695,1006.4034393993878,0
3.9505532459249766,-47.40663895109972,1001.4652478419815,0
4.9381915574062205,-44.443724016655985,1001.4652478419815,0
4.9381915574062205,-47.40663895109972,1001.4652478419815,0
3.9505532459249766,-48.394277262580964,997.5146945960566,0
2.9629149344437327,-48.394277262580964,1001.4652478419815,0
4.9381915574062205,-46.419000639618474,1002.4528861534628,0
4.9381915574062205,-44.443724016655985,997.5146945960566,0
4.9381915574062205,-46.419000639618474,997.5146945960566,0
2.9629149344437327,-49.381915574062205,1002.4528861534628,0
4.9381915574062205,-47.40663895109972,1006.4034393993878,0
4.9381915574062205,-47.40663895109972,1004.4281627764253,0
5.925829868887465,-47.40663895109972,1002.4528861534628,0
0.9876383114812441,-48.394277262580964,1008.3787160223503,0
2.9629149344437327,-47.40663895109972,1006.4034393993878,0
4.9381915574062205,-46.419000639618474,1002.4528861534628,0
5.925829868887465,-45.43136232813723,1005.4158010879065,0
3.9505532459249766,-47.40663895109972,1001.4652478419815,0
1.9752766229624883,-47.40663895109972,1001.4652478419815,0
3.9505532459249766,-46.419000639618474,1005.4158010879065,0
4.9381915574062205,-46.419000639618474,1002.4528861534628,0
4.9381915574062205,-47.40663895109972,1001.4652478419815,0
1.9752766229624883,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
1.9752766229624883,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1002.4528861534628,0
4.9381915574062205,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-46.419000639618474,1001.4652478419815,0
1.9752766229624883,-49.381915574062205,1003.440524464944,0
1.9752766229624883,-48.394277262580964,1002.4528861534628,0
5.925829868887465,-48.394277262580964,1003.440524464944,0
4.9381915574062205,-49.381915574062205,1004.4281627764253,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-46.419000639618474,1003.440524464944,0
1.9752766229624883,-48.394277262580964,1002.4528861534628,0
4.9381915574062205,-46.419000639618474,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
3.9505532459249766,-47.40663895109972,1002.4528861534628,0
0.9876383114812441,-46.419000639618474,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-49.381915574062205,1002.4528861534628,0
3.9505532459249766,-48.394277262580964,1005.4158010879065,0
4.9381915574062205,-48.394277262580964,1000.4776095305003,0
3.9505532459249766,-46.419000639618474,1002.4528861534628,0
5.925829868887465,-47.40663895109972,1002.4528861534628,0
6.913468180368709,-44.443724016655985,1003.440524464944,0
9.876383114812441,-46.419000639618474,1006.4034393993878,0
5.925829868887465,-40.49317077073101,1009.3663543338315,0
-1.9752766229624883,-49.381915574062205,1011.341630956794,0
6.913468180368709,-48.394277262580964,1006.4034393993878,0
0.0,-45.43136232813723,1011.341630956794,0
3.9505532459249766,-49.381915574062205,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
4.9381915574062205,-49.381915574062205,1007.391077710869,0
0.0,-48.394277262580964,1004.4281627764253,0
4.9381915574062205,-44.443724016655985,1006.4034393993878,0
4.9381915574062205,-44.443724016655985,983.6877582353192,0
3.9505532459249766,-47.40663895109972,1011.341630956794,0
1.9752766229624883,-50.36955388554345,996.5270562845753,0
0.0,-50.36955388554345,1011.341630956794,0
3.9505532459249766,-47.40663895109972,1000.4776095305003,0
6.913468180368709,-45.43136232813723,1004.4281627764253,0
5.925829868887465,-46.419000639618474,1000.4776095305003,0
1.9752766229624883,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-46.419000639618474,1001.4652478419815,0
7.901106491849953,-46.419000639618474,1006.4034393993878,0
5.925829868887465,-44.443724016655985,996.5270562845753,0
2.9629149344437327,-47.40663895109972,1006.4034393993878,0
2.9629149344437327,-46.419000639618474,1001.4652478419815,0
5.925829868887465,-47.40663895109972,999.489971219019,0
6.913468180368709,-46.419000639618474,998.5023329075378,0
2.9629149344437327,-48.394277262580964,1012.3292692682752,0
0.0,-52.34483050850594,1005.4158010879065,0
1.9752766229624883,-49.381915574062205,1006.4034393993878,0
5.925829868887465,-44.443724016655985,997.5146945960566,0
7.901106491849953,-43.45608570517474,1003.440524464944,0
1.9752766229624883,-47.40663895109972,1005.4158010879065,0
0.9876383114812441,-46.419000639618474,1006.4034393993878,0
2.9629149344437327,-47.40663895109972,1000.4776095305003,0
7.901106491849953,-47.40663895109972,1002.4528861534628,0
4.9381915574062205,-45.43136232813723,1002.4528861534628,0
3.9505532459249766,-48.394277262580964,1006.4034393993878,0
4.9381915574062205,-47.40663895109972,1000.4776095305003,0
5.925829868887465,-48.394277262580964,1001.4652478419815,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1006.4034393993878,0
0.9876383114812441,-45.43136232813723,1004.4281627764253,0
2.9629149344437327,-45.43136232813723,1001.4652478419815,0
4.9381915574062205,-46.419000639618474,1005.4158010879065,0
3.9505532459249766,-48.394277262580964,1004.4281627764253,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1002.4528861534628,0
4.9381915574062205,-49.381915574062205,1004.4281627764253,0
5.925829868887465,-48.394277262580964,999.489971219019,0
3.9505532459249766,-44.443724016655985,996.5270562845753,0
3.9505532459249766,-46.419000639618474,1015.292184202719,0
1.9752766229624883,-52.34483050850594,997.5146945960566,0
1.9752766229624883,-46.419000639618474,1004.4281627764253,0
6.913468180368709,-42.468447393693495,1000.4776095305003,0
5.925829868887465,-44.443724016655985,1002.4528861534628,0
1.9752766229624883,-52.34483050850594,1008.3787160223503,0
2.9629149344437327,-50.36955388554345,1004.4281627764253,0
3.9505532459249766,-45.43136232813723,1002.4528861534628,0
5.925829868887465,-43.45608570517474,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
2.9629149344437327,-52.34483050850594,1008.3787160223503,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1001.4652478419815,0
4.9381915574062205,-45.43136232813723,1002.4528861534628,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
1.9752766229624883,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
4.9381915574062205,-48.394277262580964,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1002.4528861534628,0
5.925829868887465,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1001.4652478419815,0
2.9629149344437327,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-45.43136232813723,1004.4281627764253,0
3.9505532459249766,-45.43136232813723,1003.440524464944,0
2.9629149344437327,-49.381915574062205,1002.4528861534628,0
2.9629149344437327,-48.394277262580964,1004.4281627764253,0
4.9381915574062205,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-46.419000639618474,1003.440524464944,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
4.9381915574062205,-49.381915574062205,1001.4652478419815,0
3.9505532459249766,-46.419000639618474,1002.4528861534628,0
1.9752766229624883,-46.419000639618474,1003.440524464944,0
2.9629149344437327,-45.43136232813723,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-48.394277262580964,1002.4528861534628,0
1.9752766229624883,-49.381915574062205,1001.4652478419815,0
1.9752766229624883,-49.381915574062205,1004.4281627764253,0
2.9629149344437327,-49.381915574062205,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1002.4528861534628,0
3.9505532459249766,-44.443724016655985,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1001.4652478419815,0
0.9876383114812441,-50.36955388554345,1002.4528861534628,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
5.925829868887465,-46.419000639618474,1002.4528861534628,0
4.9381915574062205,-46.419000639618474,1001.4652478419815,0
3.9505532459249766,-49.381915574062205,1003.440524464944,0
1.9752766229624883,-49.381915574062205,1004.4281627764253,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-44.443724016655985,1001.4652478419815,0
2.9629149344437327,-46.419000639618474,1004.4281627764253,0
1.9752766229624883,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1002.4528861534628,0
5.925829868887465,-47.40663895109972,1005.4158010879065,0
5.925829868887465,-46.419000639618474,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1006.4034393993878,0
2.9629149344437327,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
5.925829868887465,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-46.419000639618474,1003.440524464944,0
1.9752766229624883,-48.394277262580964,1003.440524464944,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1002.4528861534628,0
4.9381915574062205,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-49.381915574062205,1002.4528861534628,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
4.9381915574062205,-46.419000639618474,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
1.9752766229624883,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
5.925829868887465,-48.394277262580964,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1005.4158010879065,0
4.9381915574062205,-47.40663895109972,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-46.419000639618474,1004.4281627764253,0
1.9752766229624883,-48.394277262580964,1004.4281627764253,0
2.9629149344437327,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-46.419000639618474,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-49.381915574062205,1003.440524464944,0
3.9505532459249766,-49.381915574062205,1004.4281627764253,0
3.9505532459249766,-46.419000639618474,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1001.4652478419815,0
2.9629149344437327,-48.394277262580964,1006.4034393993878,0
1.9752766229624883,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-48.394277262580964,1005.4158010879065,0
4.9381915574062205,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-46.419000639618474,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1004.4281627764253,0
2.9629149344437327,-49.381915574062205,1004.4281627764253,0
3.9505532459249766,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-44.443724016655985,1003.440524464944,0
5.925829868887465,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1004.4281627764253,0
0.0,-47.40663895109972,1004.4281627764253,0
4.9381915574062205,-46.419000639618474,1005.4158010879065,0
3.9505532459249766,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-46.419000639618474,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1001.4652478419815,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1005.4158010879065,0
5.925829868887465,-48.394277262580964,1005.4158010879065,0
4.9381915574062205,-46.419000639618474,1004.4281627764253,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-46.419000639618474,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1004.4281627764253,0
3.9505532459249766,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-48.394277262580964,1001.4652478419815,0
4.9381915574062205,-46.419000639618474,1004.4281627764253,0
5.925829868887465,-47.40663895109972,1001.4652478419815,0
1.9752766229624883,-49.381915574062205,1002.4528861534628,0
1.9752766229624883,-47.40663895109972,1003.440524464944,0
4.9381915574062205,-46.419000639618474,1002.4528861534628,0
3.9505532459249766,-46.419000639618474,1006.4034393993878,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-46.419000639618474,1004.4281627764253,0
3.9505532459249766,-46.419000639618474,1002.4528861534628,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-49.381915574062205,1001.4652478419815,0
4.9381915574062205,-47.40663895109972,1002.4528861534628,0
4.9381915574062205,-47.40663895109972,1004.4281627764253,0
5.925829868887465,-48.394277262580964,1002.4528861534628,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
1.9752766229624883,-48.394277262580964,1004.4281627764253,0
2.9629149344437327,-48.394277262580964,1005.4158010879065,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
5.925829868887465,-46.419000639618474,1005.4158010879065,0
1.9752766229624883,-47.40663895109972,1002.4528861534628,0
2.9629149344437327,-49.381915574062205,1006.4034393993878,0
3.9505532459249766,-48.394277262580964,1005.4158010879065,0
5.925829868887465,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-46.419000639618474,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1001.4652478419815,0
2.9629149344437327,-48.394277262580964,1006.4034393993878,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
