AccX [mg],AccY [mg],AccZ [mg],State
-506.2401231415035,-1216.628361209534,-234.82933451086058,0
-461.3983406720929,-1135.2051246203412,-207.6882556477963,0
-442.5175901586569,-1058.5020756595072,-199.42792729816804,0
-435.43730871611837,-1008.9401055617377,-195.88778657689878,0
-427.1769803664901,-977.0788390703144,-189.98755204145002,0
-405.93613603887457,-946.3976194859808,-179.36712987764224,0
-385.8753386183488,-920.4365875300064,-166.38661389965498,0
-391.77557315379755,-936.9572442292629,-173.4668953421935,0
-423.63683964522085,-992.4194488624812,-186.44741132018078,0
-477.9189973713494,-1104.5239050360076,-219.48872471869382,0
-526.3009205620292,-1210.7281266740852,-240.72956904630934,0
-516.8605453053112,-1231.9689710017008,-236.00938141795035,0
-469.65866902172115,-1157.6260158550465,-211.22839636906556,0
-437.79740253029786,-1077.3828261729434,-191.16759894853976,0
-446.0577308799261,-1063.2222632878663,-199.42792729816804,0
-481.4591380926187,-1105.7039519430973,-217.1286309045143,0
-501.51993551314445,-1151.7257813195977,-224.20891234705283,0
-494.43965407060597,-1162.3462034834054,-224.20891234705283,0
-462.5783875791827,-1111.6041864785461,-206.50820874070655,0
-440.15749634447735,-1063.2222632878663,-198.2478803910783,0
-449.5978716011954,-1056.1419818453278,-198.2478803910783,0
-476.7389504642597,-1104.5239050360076,-208.86830255488604,0
-502.6999824202342,-1154.085875133777,-224.20891234705283,0
-482.63918499970845,-1141.10535915579,-214.7685370903348,0
-438.97744943738763,-1075.0227323587637,-192.34764585562954,0
-431.8971679948491,-1049.0617004027893,-186.44741132018078,0
-464.93848139336217,-1079.7429199871228,-204.14811492652703,0
-513.320404584042,-1157.6260158550465,-231.28919378959134,0
-531.0211081903883,-1197.747610696098,-237.1894283250401,0
-476.7389504642597,-1139.9253122487,-211.22839636906556,0
-417.7366051097721,-1044.3415127744302,-177.00703606346275,0
-414.1964643885028,-1020.7405746326352,-177.00703606346275,0
-479.0990442784392,-1110.4241395714564,-207.6882556477963,0
-572.3227499385296,-1283.89103491365,-258.4302726526556,0
-588.8434066377861,-1351.1537086177657,-271.4107886306429,0
-506.2401231415035,-1240.229299351329,-231.28919378959134,0
-430.7171210877594,-1084.4631076154817,-185.267364413091,0
-433.0772149019389,-1041.9814189602507,-186.44741132018078,0
-469.65866902172115,-1059.682122566597,-206.50820874070655,0
-455.49810613664414,-1014.8403400971864,-199.42792729816804,0
-390.59552624670783,-890.9354148527625,-165.20656699256523,0
-337.493415427669,-800.0718030068516,-140.42558194368044,0
-325.6929463567715,-788.2713339359541,-136.8854412224112,0
-362.27440047655375,-850.813820011711,-155.76619173584723,0
-410.6563236672336,-936.9572442292629,-180.54717678473202,0
-444.8776839728364,-1008.9401055617377,-200.6079742052578,0
-483.81923190679817,-1119.8645148281744,-219.48872471869382,0
-544.0016241683755,-1300.4116916129065,-252.53003811720686,0
-572.3227499385296,-1444.3774142778561,-263.1504602810146,0
-555.8020932392731,-1418.4163823218814,-244.2697097675786,0
-526.3009205620292,-1268.5504251214832,-236.00938141795035,0
-486.1793257209777,-1102.1638112218282,-223.02886543996306,0
-428.3570272735799,-959.3781354639681,-191.16759894853976,0
-372.89482264036155,-855.53400764007,-160.48637936420624,0
-359.91430666237426,-834.2931633124545,-153.4060979216677,0
-415.3765112955926,-974.7187452561349,-182.9072705989115,0
-506.2401231415035,-1194.2074699748287,-228.92909997541182,0
-573.5027968456193,-1380.6548812950095,-266.69060100228387,0
-532.201155097478,-1298.0515977987268,-248.98989739593762,0
-422.4567927381311,-1044.3415127744302,-185.267364413091,0
-361.09435356946403,-872.0546643393265,-154.58614482875748,0
-363.4544473836435,-828.3929287770056,-156.94623864293698,0
-392.9556200608873,-859.0741483613392,-171.106801528014,0
-395.3157138750668,-874.414758153506,-173.4668953421935,0
-390.59552624670783,-906.2760246449293,-173.4668953421935,0
-431.8971679948491,-1021.920621539725,-193.52769276271928,0
-499.15984169896495,-1201.2877514173672,-225.38895925414258,0
-567.6025623101706,-1377.1147405737402,-260.7903664668351,0
-573.5027968456193,-1392.455350365907,-267.87064790937364,0
-500.3398886060547,-1208.3680328599057,-227.74905306832207,0
-431.8971679948491,-1038.4412782389816,-191.16759894853976,0
-388.2354324325283,-927.5168689725448,-165.20656699256523,0
-398.8558545963361,-922.7966813441858,-172.28684843510374,0
-461.3983406720929,-1041.9814189602507,-210.0483494619758,0
-518.040592212401,-1177.6868132755721,-238.36947523212984,0
-526.3009205620292,-1235.50911172297,-246.6298035817581,0
2104.0236353410273,-2357.7337203653237,-1939.9971152555518,1
2354.193579644055,-2357.7337203653237,520.4006860265805,1
551.0819056109141,-2357.7337203653237,-854.3539607329802,1
146.3258164791292,-1460.8980709771126,-560.522280867632,1
113.28450308061616,-900.3757901094806,-306.8121958433354,1
159.30633245711647,-716.2884726034792,-31.861266491423294,1
424.8168865523106,-1036.081184424802,-200.6079742052578,1
1216.628361209534,-1787.7710642409738,-702.1279097184023,1
1656.7858575540113,-2357.7337203653237,-1224.8886895591622,1
1090.3633421509305,-2357.7337203653237,88.50351803173137,1
625.4248607575684,-1989.5590853533213,-181.72722369182176,1
423.63683964522085,-1517.5403225174207,-527.480967469119,1
361.09435356946403,-1135.2051246203412,-429.5370741806696,1
345.75374377729725,-795.3516153784926,-257.25022574556584,1
302.09200821497643,-673.8067839482483,-167.56666080674475,1
280.8511638873609,-643.1255643639147,-177.00703606346275,1
318.61266491423294,-665.5464555986199,-213.58849018324506,1
361.09435356946403,-643.1255643639147,-217.1286309045143,1
297.37182058661745,-656.1060803419019,-132.1652535940522,1
193.52769276271928,-769.3905834225181,-50.74201700485932,1
162.84647317838574,-953.4779009285194,-63.72253298284659,1
263.1504602810146,-1143.4654529699694,-283.2112577015404,1
376.43496336163076,-1079.7429199871228,-418.91665201686186,1
391.77557315379755,-818.9525535202877,-392.9556200608873,1
336.3133685205792,-533.3812020045677,-210.0483494619758,1
260.7903664668351,-369.3546819190923,-28.32112577015404,1
164.02652008547548,-366.9945881049128,2.3600938141795034,1
82.60328349628261,-460.2182937650032,-127.44506596569317,1
56.64225154030808,-484.99927881388794,-215.94858399742455,1
44.84178246941056,-464.93848139336217,-239.5495221392196,1
36.5814541197823,-474.3788566500802,-239.5495221392196,1
31.861266491423294,-533.3812020045677,-226.56900616123232,1
50.74201700485932,-644.3056112710044,-211.22839636906556,1
102.6640809168084,-687.9673468333252,-187.62745822727052,1
213.58849018324506,-625.4248607575684,3.540140721269255,1
349.2938844985665,-882.6750865031343,56.64225154030808,1
857.8941014542495,-2172.466355952233,-768.2105365154283,1
1355.8738962461248,-2357.7337203653237,-1452.6377426274844,1
691.5074875545945,-2357.7337203653237,-125.08497215151368,1
634.8652360142864,-1560.0220111726517,-374.07486954745127,1
514.5004514911317,-955.8379947426988,-400.0359015034258,1
392.9556200608873,-882.6750865031343,-444.8776839728364,1
283.2112577015404,-1036.081184424802,-461.3983406720929,1
359.91430666237426,-1567.1022926151902,-649.0257988993634,1
880.3149926889547,-2357.7337203653237,-973.5386983490451,1
1954.1576781406288,-2357.7337203653237,-612.4443447795811,1
1293.331410170368,-2357.7337203653237,-900.3757901094806,1
607.7241571512221,-2063.9020404999756,-836.6532571266339,1
413.0164174814131,-1397.175537994266,-371.7147757332718,1
534.5612489116575,-1229.6088771875213,-230.1091468825016,1
765.8504427012489,-1668.586326624909,-489.7194664422469,1
1206.0079390457263,-2357.7337203653237,-837.8333040337237,1
1208.3680328599057,-2357.7337203653237,-997.1396364908402,1
785.9112401217747,-2311.7118909888236,-338.6734623347587,1
748.1497390949025,-1370.0344591312016,-307.9922427504252,1
626.6049076646582,-1095.0835297792896,-390.59552624670783,1
435.43730871611837,-1131.6649838990718,-260.7903664668351,1
402.3959953176053,-1495.1194312827154,-317.4326180071432,1
496.79974788478546,-1965.9581472115262,-437.79740253029786,1
617.1645324079401,-1927.0165992775644,-424.8168865523106,1
652.5659396206327,-1485.6790560259974,-313.89247728587395,1
634.8652360142864,-1132.8450308061615,-233.64928760377083,1
451.9579654153749,-973.5386983490451,-169.92675462092424,1
297.37182058661745,-894.4755555740318,-143.9657226649497,1
200.6079742052578,-847.2736792904417,-173.4668953421935,1
143.9657226649497,-743.4295514665436,-135.70539431532146,1
103.84412782389815,-656.1060803419019,-103.84412782389815,1
95.58379947426988,-613.6243916866708,-138.06548812950095,1
96.76384638135964,-526.3009205620292,-140.42558194368044,1
94.40375256718013,-431.8971679948491,-113.28450308061616,1
76.70304896083385,-365.814541197823,-76.70304896083385,1
50.74201700485932,-331.59318089222023,-30.681219584333544,1
25.961031955974537,-315.0725241929637,14.16056288507702,1
14.16056288507702,-304.4521020291559,23.600938141795034,1
18.880750513436027,-306.8121958433354,-3.540140721269255,1
41.30164174814131,-339.8535092418485,-59.00234535448759,1
53.10211081903883,-363.4544473836435,-69.62276751829535,1
64.90257988993635,-417.7366051097721,-46.021829376500314,1
81.42323658919287,-540.4614834471063,-50.74201700485932,1
130.98520668696244,-717.468519510569,-132.1652535940522,1
277.3110231660917,-1012.480246283007,-234.82933451086058,1
463.7584344862724,-1405.4358663438943,-141.6056288507702,1
1064.402310194956,-2357.7337203653237,-658.4661741560815,1
1622.5644972484085,-2357.7337203653237,-999.4997303050196,1
712.74833188221,-1705.167780744691,-107.3842685451674,1
348.11383759147674,-1191.8473761606492,-129.8051597798727,1
260.7903664668351,-1020.7405746326352,-162.84647317838574,1
239.5495221392196,-1043.1614658673404,-112.10445617352642,1
359.91430666237426,-1361.7741307815734,-269.05069481646336,1
783.5511463075951,-1919.936317835026,-475.5589035571699,1
1322.8325828476115,-2357.7337203653237,-600.6438757086836,1
1280.3508941923806,-2357.7337203653237,-981.7990266986734,1
909.8161653661986,-2357.7337203653237,-356.374165941105,1
847.2736792904417,-2017.8802111234754,-136.8854412224112,1
763.4903488870693,-1804.2917209402303,-374.07486954745127,1
663.1863617844405,-1803.1116740331406,-482.63918499970845,1
628.9650014788376,-2185.44687193022,-621.8847200362991,1
794.1715684714029,-2357.7337203653237,-590.0234535448758,1
1280.3508941923806,-2357.7337203653237,-788.2713339359541,1
1386.5551158304581,-2357.7337203653237,-467.29857520754166,1
863.7943359896982,-2066.262134314155,-244.2697097675786,1
528.6610143762088,-1850.3135503167307,-451.9579654153749,1
449.5978716011954,-1786.591017333884,-535.7412958187473,1
486.1793257209777,-1737.0290472361144,-480.27909118552896,1
554.6220463321833,-1613.1241219916906,-415.3765112955926,1
591.2035004519656,-1395.9954910871763,-320.9727587284125,1
588.8434066377861,-1236.6891586300599,-413.0164174814131,1
509.7802638627727,-1080.9229668942125,-375.25491645454105,1
385.8753386183488,-1005.3999648404684,-244.2697097675786,1
292.6516329582584,-1030.1809498893533,-171.106801528014,1
295.0117267724379,-1026.640809168084,-225.38895925414258,1
248.98989739593762,-860.2541952684289,-146.3258164791292,1
197.06783348398852,-722.1887071389281,-105.0241747309879,1
172.28684843510374,-594.7436411732349,-94.40375256718013,1
164.02652008547548,-556.9821401463628,-139.2455350365907,1
166.38661389965498,-572.3227499385296,-193.52769276271928,1
161.666426271296,-520.4006860265805,-181.72722369182176,1
155.76619173584723,-475.5589035571699,-152.22605101457796,1
149.86595720039847,-435.43730871611837,-146.3258164791292,1
145.14576957203946,-378.7950571758103,-68.4427206112056,1
122.72487833733418,-372.89482264036155,36.5814541197823,1
119.18473761606492,-411.8363705743233,44.84178246941056,1
149.86595720039847,-413.0164174814131,-7.08028144253851,1
174.64694224928326,-447.2377777870159,-75.52300205374411,1
204.14811492652703,-499.15984169896495,-110.92440926643665,1
227.74905306832207,-637.2253298284659,-125.08497215151368,1
290.2915391440789,-893.295508666942,-199.42792729816804,1
392.9556200608873,-1203.6478452315466,-232.46924069668108,1
581.7631251952475,-1401.895725622625,-243.08966286048886,1
757.5901143516206,-1517.5403225174207,-453.13801232246465,1
751.6898798161718,-1657.9659044611012,-443.6976370657466,1
803.6119437281209,-1805.47176784732,-271.4107886306429,1
743.4295514665436,-2151.2255116246174,-191.16759894853976,1
745.7896452807231,-2074.5224626637832,-468.47862211463143,1
741.069457652364,-1809.0119085685894,-520.4006860265805,1
726.908894767287,-1647.3454822972933,-490.8995133493367,1
723.3687540460178,-1798.3914864047815,-346.933790684387,1
946.3976194859808,-2357.7337203653237,-369.3546819190923,1
1307.4919730554448,-2357.7337203653237,-665.5464555986199,1
1111.6041864785461,-2357.7337203653237,-693.867581368774,1
890.9354148527625,-2349.4733920156955,-587.6633597306964,1
815.4124127990184,-1989.5590853533213,-496.79974788478546,1
800.0718030068516,-1852.6736441309101,-354.0140721269255,1
790.6314277501336,-2121.7243389473733,-420.0966989239516,1
847.2736792904417,-2357.7337203653237,-657.2861272489916,1
921.6166344370961,-2357.7337203653237,-725.7288478601973,1
1018.3804808184557,-2316.4320786171825,-481.4591380926187,1
901.5558370165703,-1916.3961771137567,-437.79740253029786,1
658.4661741560815,-1689.8271709525245,-451.9579654153749,1
463.7584344862724,-1541.1412606592157,-408.29622985305406,1
379.97510408290003,-1476.2386807692794,-384.6952917112591,1
438.97744943738763,-1463.258164791292,-381.1551509899898,1
566.4225154030808,-1401.895725622625,-312.7124303787842,1
641.945517456825,-1335.813098825599,-286.75139842280964,1
528.6610143762088,-1224.8886895591622,-251.3499912101171,1
348.11383759147674,-1118.6844679210847,-258.4302726526556,1
247.80985048884784,-981.7990266986734,-259.6103195597454,1
206.50820874070655,-829.5729756840955,-251.3499912101171,1
179.36712987764224,-666.7265025057097,-191.16759894853976,1
154.58614482875748,-519.2206391194908,-106.20422163807766,1
130.98520668696244,-427.1769803664901,-46.021829376500314,1
103.84412782389815,-391.77557315379755,-23.600938141795034,1
74.34295514665436,-371.7147757332718,-8.260328349628262,1
47.20187628359007,-378.7950571758103,-23.600938141795034,1
33.04131339851305,-368.1746350120025,-29.501172677243794,1
25.961031955974537,-362.27440047655375,-35.40140721269255,1
25.961031955974537,-352.8340252198358,-34.2213603056028,1
28.32112577015404,-341.03355614893826,-21.24084432761553,1
36.5814541197823,-352.8340252198358,-2.3600938141795034,1
48.38192319067982,-376.43496336163076,-1.1800469070897517,1
82.60328349628261,-456.6781530437339,-41.30164174814131,1
145.14576957203946,-587.6633597306964,-108.56431545225715,1
250.16994430302736,-804.7919906352106,-173.4668953421935,1
493.2596071635162,-1302.771785427086,-282.03121079445066,1
1010.1201524688274,-2191.3471064656687,-481.4591380926187,1
1306.311926148355,-2357.7337203653237,-403.5760422246951,1
899.1957432023908,-2066.262134314155,-562.8823746818116,1
396.4957607821566,-1299.2316447058165,-271.4107886306429,1
250.16994430302736,-982.9790736057631,-109.74436235934691,1
243.08966286048886,-926.3368220654551,-82.60328349628261,1
332.77322779930995,-1075.0227323587637,-142.78567575785996,1
607.7241571512221,-1483.318962211818,-348.11383759147674,1
1165.8863442046747,-2357.7337203653237,-505.0600762344137,1
1780.6907827984353,-2357.7337203653237,-1059.682122566597,1
1241.4093462584187,-2357.7337203653237,-671.4466901340687,1
725.7288478601973,-1902.2356142286797,-273.7708824448224,1
510.9603107698625,-1319.2924421263424,-167.56666080674475,1
480.27909118552896,-1311.0321137767141,-259.6103195597454,1
690.3274406475048,-2039.1210554510908,-584.1232190094271,1
1273.270612749842,-2357.7337203653237,-824.8527880557365,1
1379.4748343879198,-2357.7337203653237,-644.3056112710044,1
879.134945781865,-1948.25744360518,-410.6563236672336,1
658.4661741560815,-1716.9682498155887,-346.933790684387,1
636.0452829213762,-1868.014253923077,-371.7147757332718,1
774.1107710508771,-2133.524808018271,-512.1403576769522,1
715.1084256963895,-1970.6783348398853,-523.9408267478498,1
561.7023277747218,-1617.8443096200497,-438.97744943738763,1
476.7389504642597,-1392.455350365907,-310.3523365646047,1
516.8605453053112,-1318.1123952192527,-348.11383759147674,1
548.7218117967345,-1234.3290648158802,-370.534728826182,1
